Tag(M3),Date,Time,Plot No.,Rec No.,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux V,PAR,Tsoil,Tair,Msoil 
Start 
M5,24/08/21,10:05:46,    35,  4315,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   525
M5,24/08/21,10:05:47,    35,  4316,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   525
M5,24/08/21,10:05:48,    35,  4317,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   525
M5,24/08/21,10:05:49,    35,  4318,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   525
R5,24/08/21,10:05:29,    35,  4298,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   525
End
Start
M5,24/08/21,10:06:10,    36,  4339,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:11,    36,  4340,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:12,    36,  4341,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
End
Start
M5,24/08/21,10:06:47,    36,  4375,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:48,    36,  4376,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:49,    36,  4377,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:50,    36,  4378,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:51,    36,  4379,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:52,    36,  4380,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:53,    36,  4381,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:54,    36,  4382,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:55,    36,  4383,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:56,    36,  4384,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:57,    36,  4385,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:58,    36,  4386,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:06:59,    36,  4387,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:00,    36,  4388,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:01,    36,  4389,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:02,    36,  4390,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:03,    36,  4391,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:04,    36,  4392,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:05,    36,  4393,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:06,    36,  4394,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:07,    36,  4395,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:07:08,    36,  4396,     1,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     1
M5,24/08/21,10:07:09,    36,  4397,     4,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     3
M5,24/08/21,10:07:10,    36,  4398,     5,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     6
M5,24/08/21,10:07:11,    36,  4399,     6,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     8
M5,24/08/21,10:07:12,    36,  4400,     7,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    12
M5,24/08/21,10:07:13,    36,  4401,    10,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    17
M5,24/08/21,10:07:14,    36,  4402,    14,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    24
M5,24/08/21,10:07:15,    36,  4403,    20,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    34
M5,24/08/21,10:07:16,    36,  4404,    25,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    46
M5,24/08/21,10:07:17,    36,  4405,    29,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    61
M5,24/08/21,10:07:18,    36,  4406,    32,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    77
M5,24/08/21,10:07:19,    36,  4407,    37,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    95
M5,24/08/21,10:07:20,    36,  4408,    42,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   116
M5,24/08/21,10:07:21,    36,  4409,    46,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   139
M5,24/08/21,10:07:22,    36,  4410,    52,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   165
M5,24/08/21,10:07:23,    36,  4411,    58,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   194
M5,24/08/21,10:07:24,    36,  4412,    60,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   224
M5,24/08/21,10:07:25,    36,  4413,    51,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   250
M5,24/08/21,10:07:26,    36,  4414,    33,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   266
M5,24/08/21,10:07:27,    36,  4415,    19,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   275
M5,24/08/21,10:07:28,    36,  4416,    10,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   281
M5,24/08/21,10:07:29,    36,  4417,     6,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   284
M5,24/08/21,10:07:30,    36,  4418,     3,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   285
M5,24/08/21,10:07:31,    36,  4419,     2,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   286
M5,24/08/21,10:07:32,    36,  4420,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:33,    36,  4421,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:34,    36,  4422,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:35,    36,  4423,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:36,    36,  4424,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:37,    36,  4425,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:38,    36,  4426,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:39,    36,  4427,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:40,    36,  4428,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:41,    36,  4429,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:42,    36,  4430,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:43,    36,  4431,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:44,    36,  4432,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:45,    36,  4433,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:46,    36,  4434,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:47,    36,  4435,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:48,    36,  4436,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:49,    36,  4437,     0,  989.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:50,    36,  4438,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:51,    36,  4439,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:52,    36,  4440,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:53,    36,  4441,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:54,    36,  4442,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:55,    36,  4443,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:56,    36,  4444,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:57,    36,  4445,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:58,    36,  4446,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:07:59,    36,  4447,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:00,    36,  4448,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:01,    36,  4449,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:02,    36,  4450,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:03,    36,  4451,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:04,    36,  4452,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:05,    36,  4453,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:06,    36,  4454,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
M5,24/08/21,10:08:07,    36,  4455,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
R5,24/08/21,10:07:34,    36,  4422,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   287
End
Start
M5,24/08/21,10:08:54,    37,  4501,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:08:55,    37,  4502,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:08:56,    37,  4503,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:08:57,    37,  4504,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:08:58,    37,  4505,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:08:59,    37,  4506,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:00,    37,  4507,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:01,    37,  4508,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:02,    37,  4509,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:03,    37,  4510,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:04,    37,  4511,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:05,    37,  4512,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:06,    37,  4513,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:07,    37,  4514,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:08,    37,  4515,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 30,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:09,    37,  4516,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:10,    37,  4517,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:11,    37,  4518,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:12,    37,  4519,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     0
M5,24/08/21,10:09:13,    37,  4520,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     1
M5,24/08/21,10:09:14,    37,  4521,     3,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     2
M5,24/08/21,10:09:15,    37,  4522,    10,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,     7
M5,24/08/21,10:09:16,    37,  4523,    20,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    17
M5,24/08/21,10:09:17,    37,  4524,    30,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    32
M5,24/08/21,10:09:18,    37,  4525,    40,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    52
M5,24/08/21,10:09:19,    37,  4526,    51,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,    77
M5,24/08/21,10:09:20,    37,  4527,    61,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   108
M5,24/08/21,10:09:21,    37,  4528,    70,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   143
M5,24/08/21,10:09:22,    37,  4529,    77,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   181
M5,24/08/21,10:09:23,    37,  4530,    83,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   223
M5,24/08/21,10:09:24,    37,  4531,    89,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   267
M5,24/08/21,10:09:25,    37,  4532,    98,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   316
M5,24/08/21,10:09:26,    37,  4533,   109,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   370
M5,24/08/21,10:09:27,    37,  4534,   121,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   431
M5,24/08/21,10:09:28,    37,  4535,   128,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   495
M5,24/08/21,10:09:29,    37,  4536,   103,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   546
M5,24/08/21,10:09:30,    37,  4537,    64,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   578
M5,24/08/21,10:09:31,    37,  4538,    37,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   596
M5,24/08/21,10:09:32,    37,  4539,    21,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   607
M5,24/08/21,10:09:33,    37,  4540,    12,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   613
M5,24/08/21,10:09:34,    37,  4541,     6,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   616
M5,24/08/21,10:09:35,    37,  4542,     4,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   617
M5,24/08/21,10:09:36,    37,  4543,     2,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   618
M5,24/08/21,10:09:37,    37,  4544,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   619
M5,24/08/21,10:09:38,    37,  4545,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:39,    37,  4546,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 31,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:40,    37,  4547,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:41,    37,  4548,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:42,    37,  4549,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:43,    37,  4550,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:44,    37,  4551,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:45,    37,  4552,     1,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:46,    37,  4553,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:47,    37,  4554,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:48,    37,  4555,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:49,    37,  4556,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
M5,24/08/21,10:09:50,    37,  4557,     0,  989.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 39,   1.00,   10.0,     0,   620
